CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.01.01.11.01.03|Ganhos de Capital por Variação Percentual em Participação Societária Avaliada pelo Patrimônio Líquido|01012020|31122020|187|A|3.01.01.11.01|6|04
3.01.01.11.01.04|(-) Valor Contábil de Participações Integrantes do Ativo Circulante ou do Ativo Realizável a Longo Prazo Alienadas|01012020|31122020|188|A|3.01.01.11.01|6|04
3.01.01.11.01.05|(-) Valor Contábil dos Bens e Direitos do Ativo Não Circulante Investimentos, Intangível e Imobilizado Alienados|01012020|31122020|189|A|3.01.01.11.01|6|04
3.01.01.11.01.06|(-) Perdas de Capital por Variação Percentual em Participação Societária Avaliada pelo Patrimônio Líquido|01012020|31122020|190|A|3.01.01.11.01|6|04
3.01.01.11.01.07|Receitas de Operações Descontinuadas|01012020|31122020|191|A|3.01.01.11.01|6|04
3.01.01.11.01.08|(-) Despesas de Operações Descontinuadas|01012020|31122020|192|A|3.01.01.11.01|6|04
3.01.05|PARTICIPAÇÕES|01012020|31122020|193|S|3.01|3|04
3.01.05.01|PARTICIPAÇÕES NOS LUCROS|01012020|31122020|194|S|3.01.05|4|04
3.01.05.01.01|PARTICIPAÇÕES DE EMPREGADOS|01012020|31122020|195|S|3.01.05.01|5|04
3.01.05.01.01.01|(-) Participações de Empregados|01012020|31122020|196|A|3.01.05.01.01|6|04
3.01.05.01.01.02|(-) Contribuições para Assistência ou Previdência de Empregados|01012020|31122020|197|A|3.01.05.01.01|6|04
3.01.05.01.01.98|(-) Outras Participações de Empregados|01012020|31122020|198|A|3.01.05.01.01|6|04
3.01.05.01.03|OUTRAS PARTICIPAÇÕES|01012020|31122020|199|S|3.01.05.01|5|04
3.01.05.01.03.01|(-) Participações de Administradores e Partes Beneficiárias|01012020|31122020|200|A|3.01.05.01.03|6|04
3.01.05.01.03.02|(-) Participações de Debêntures|01012020|31122020|201|A|3.01.05.01.03|6|04
3.01.05.01.03.98|(-) Outras Participações|01012020|31122020|202|A|3.01.05.01.03|6|04
3.02|PROVISÃO PARA CSLL E IRPJ|01012020|31122020|203|S|3|2|04
3.02.01|PROVISÃO PARA CSLL E IRPJ|01012020|31122020|204|S|3.02|3|04
3.02.01.01|PROVISÃO PARA CSLL E IRPJ|01012020|31122020|205|S|3.02.01|4|04
3.02.01.01.01|PROVISÃO PARA CSLL E IRPJ|01012020|31122020|206|S|3.02.01.01|5|04
3.02.01.01.01.01|(-) Provisão para Contribuição Social sobre o Lucro Líquido (Atividade Geral)|01012020|31122020|207|A|3.02.01.01.01|6|04
3.02.01.01.01.02|(-) Provisão para Imposto de Renda - Pessoa Jurídica (Atividade Geral e Rural)|01012020|31122020|208|A|3.02.01.01.01|6|04
3.02.01.01.01.11|(-) Provisão para Contribuição Social sobre o Lucro Líquido - Lucros Diferidos (Atividade Geral)|01012020|31122020|209|A|3.02.01.01.01|6|04
3.02.01.01.01.12|(-) Provisão para Imposto de Renda - Pessoa Jurídica - Lucros Diferidos (Atividade Geral e Rural)|01012020|31122020|210|A|3.02.01.01.01|6|04
3.11|RESULTADO LÍQUIDO DO PERÍODO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL|01012020|31122020|2|S|3|2|04
3.11.01|RESULTADO OPERACIONAL DA ATIVIDADE RURAL|01012020|31122020|3|S|3.11|3|04
3.11.01.01|RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL|01012020|31122020|4|S|3.11.01|4|04
3.11.01.01.01|RECEITA BRUTA DA ATIVIDADE RURAL|01012020|31122020|5|S|3.11.01.01|5|04
3.11.01.01.01.01|Receita da Atividade Rural - Exportação Direta|01012020|31122020|6|A|3.11.01.01.01|6|04
3.11.01.01.01.02|Receita da Atvidade Rural - Venda a Comercial Exportadora com Fim Específico de Exportação|01012020|31122020|7|A|3.11.01.01.01|6|04
3.11.01.01.01.03|Receita da Atividade Rural - Mercado Interno|01012020|31122020|8|A|3.11.01.01.01|6|04
3.11.01.01.02|DEDUÇÕES DA RECEITA BRUTA|01012020|31122020|9|S|3.11.01.01|5|04
3.11.01.01.02.01|(-) Vendas Canceladas e Devoluções de Vendas|01012020|31122020|10|A|3.11.01.01.02|6|04
3.11.01.01.02.02|(-) Descontos Incondicionais e Abatimentos|01012020|31122020|11|A|3.11.01.01.02|6|04
3.11.01.01.02.03|(-) ICMS|01012020|31122020|12|A|3.11.01.01.02|6|04
3.11.01.01.02.04|(-) Cofins Sobre Receita Bruta|01012020|31122020|13|A|3.11.01.01.02|6|04
3.11.01.01.02.05|(-) PIS/Pasep Sobre Receita Bruta|01012020|31122020|14|A|3.11.01.01.02|6|04
3.11.01.01.02.06|(-) ISS|01012020|31122020|15|A|3.11.01.01.02|6|04
3.11.01.01.02.09|(-) Demais Impostos e Contribuições Incidentes sobre Vendas e Serviços|01012020|31122020|16|A|3.11.01.01.02|6|04
3.11.01.01.02.10|(-) Ajuste a Valor Presente sobre Receita Bruta|01012020|31122020|17|A|3.11.01.01.02|6|04
3.11.01.03|CUSTO DOS BENS E PRODUTOS|01012020|31122020|18|S|3.11.01|4|04
3.11.01.03.01|CUSTO DOS BENS E PRODUTOS VENDIDOS DA ATIVIDADE RURAL|01012020|31122020|19|S|3.11.01.03|5|04
3.11.01.03.01.01|(-) Custo dos Bens e Produtos Vendidos da Atividade Rural|01012020|31122020|20|A|3.11.01.03.01|6|04
3.11.01.05|OUTRAS RECEITAS OPERACIONAIS|01012020|31122020|21|S|3.11.01|4|04
3.11.01.05.01|OUTRAS RECEITAS OPERACIONAIS DA ATIVIDADE RURAL|01012020|31122020|22|S|3.11.01.05|5|04
3.11.01.05.01.01|Variações Cambiais Ativas|01012020|31122020|23|A|3.11.01.05.01|6|04
3.11.01.05.01.02|Ganhos Auferidos no Mercado de Renda Variável, exceto Day-Trade|01012020|31122020|24|A|3.11.01.05.01|6|04
3.11.01.05.01.03|Ganhos em Operações Day-Trade|01012020|31122020|25|A|3.11.01.05.01|6|04
3.11.01.05.01.04|Receitas de Juros sobre o Capital Próprio|01012020|31122020|26|A|3.11.01.05.01|6|04
3.11.01.05.01.05|Outras Receitas Financeiras|01012020|31122020|27|A|3.11.01.05.01|6|04
3.11.01.05.01.06|Resultados Positivos em Participações Societárias Avaliadas pelo Método de Equivalência Patrimonial|01012020|31122020|28|A|3.11.01.05.01|6|04
3.11.01.05.01.07|Resultados Positivos em SCP Avaliadas pelo Método de Equivalência Patrimonial|01012020|31122020|29|A|3.11.01.05.01|6|04
3.11.01.05.01.08|Rendimentos e Ganhos de Capital Auferidos no Exterior|01012020|31122020|30|A|3.11.01.05.01|6|04
3.11.01.05.01.09|Reversão das Perdas Estimadas Decorrentes de Teste de Recuperabilidade (Impairment)|01012020|31122020|31|A|3.11.01.05.01|6|04
3.11.01.05.01.10|Reversão dos Saldos das Provisões|01012020|31122020|32|A|3.11.01.05.01|6|04
3.11.01.05.01.11|Prêmios Recebidos na Emissão de Debêntures|01012020|31122020|33|A|3.11.01.05.01|6|04
3.11.01.05.01.12|Doações e Subvenções para Custeio ou Operações|01012020|31122020|34|A|3.11.01.05.01|6|04
3.11.01.05.01.13|Receitas de Reclassificação de Ajustes de Avaliação Patrimonial|01012020|31122020|35|A|3.11.01.05.01|6|04
3.11.01.05.01.14|Receitas de Reclassificação de Ajustes de Avaliação Patrimonial - Reflexo|01012020|31122020|36|A|3.11.01.05.01|6|04
3.11.01.05.01.16|Receitas Financeiras Decorrentes de Ajustes ao Valor Presente|01012020|31122020|37|A|3.11.01.05.01|6|04
3.11.01.05.01.17|Ganho Por Compra Vantajosa em Investimentos|01012020|31122020|38|A|3.11.01.05.01|6|04
3.11.01.05.01.18|Amortização de Menos-Valia|01012020|31122020|39|A|3.11.01.05.01|6|04
3.11.01.05.01.19|Receita de Aluguel de Bens Imóveis - Atividade Não Principal|01012020|31122020|40|A|3.11.01.05.01|6|04
3.11.01.05.01.20|Receita de Aluguel de Bens Móveis - Atividade Não Principal|01012020|31122020|41|A|3.11.01.05.01|6|04
3.11.01.05.01.21|Créditos Presumidos de IPI|01012020|31122020|42|A|3.11.01.05.01|6|04
3.11.01.05.01.22|Créditos Presumidos de PIS/COFINS|01012020|31122020|43|A|3.11.01.05.01|6|04
3.11.01.05.01.23|Outros Créditos Fiscais Presumidos|01012020|31122020|44|A|3.11.01.05.01|6|04
3.11.01.05.01.24|Multas e Outras Vantagens Recebidas|01012020|31122020|45|A|3.11.01.05.01|6|04
3.11.01.05.01.25|Lucros e Dividendos Derivados de Participações Societárias Avaliadas pelo Custos de Aquisição|01012020|31122020|46|A|3.11.01.05.01|6|04
3.11.01.05.01.26|Receitas com Empréstimos de Valores Mobiliários|01012020|31122020|47|A|3.11.01.05.01|6|04
3.11.01.05.01.27|Rendimentos Auferidos em Operações de Mútuo  Partes Relacionadas|01012020|31122020|48|A|3.11.01.05.01|6|04
3.11.01.05.01.28|Rendimentos Auferidos em Operações de Mútuo  Partes Não Relacionadas|01012020|31122020|49|A|3.11.01.05.01|6|04
3.11.01.05.01.29|Rendimentos Auferidos com Debêntures - Emitente Partes  Relacionadas|01012020|31122020|50|A|3.11.01.05.01|6|04
3.11.01.05.01.30|Rendimentos Auferidos com Debêntures - Emitente Partes Não Relacionadas|01012020|31122020|51|A|3.11.01.05.01|6|04
3.11.01.05.01.31|Rendimentos Auferidos com Títulos Públicos|01012020|31122020|52|A|3.11.01.05.01|6|04
3.11.01.05.01.32|Juros Auferidos com Outros Ativos Financeiros Mensurados Pelo Custo Amortizado|01012020|31122020|53|A|3.11.01.05.01|6|04
3.11.01.05.01.33|Ganho de Ajustes a Valor Justo - Instrumentos Financeiros  para Negociação - Não Hedge  Valor Justo pelo Resultado (VJPR).|01012020|31122020|54|A|3.11.01.05.01|6|04
3.11.01.05.01.34|Ganho de Ajustes a Valor Justo  - Instrumentos Financeiros  Disponíveis para Venda - Reclassificação de Ajustes de Avaliação Patrimonial|01012020|31122020|55|A|3.11.01.05.01|6|04
3.11.01.05.01.35|Ganho de Ajustes a Valor Justo - Instrumentos Financeiros  de Hedge  de Valor Justo|01012020|31122020|56|A|3.11.01.05.01|6|04
3.11.01.05.01.36|Ganho de Ajustes a Valor Justo - Instrumentos Financeiros  de Hedge -  Reclassificação de Ajustes de Avaliação Patrimonial|01012020|31122020|57|A|3.11.01.05.01|6|04
3.11.01.05.01.37|Ganho de Ajustes a Valor Justo - Item Objeto de Hedge de Valor Justo|01012020|31122020|58|A|3.11.01.05.01|6|04
3.11.01.05.01.38|Ganho de Ajustes a Valor Justo - Propriedade para Investimento|01012020|31122020|59|A|3.11.01.05.01|6|04
3.11.01.05.01.39|Ganho de Ajustes a Valor Justo - Ativo Biológico Consumível|01012020|31122020|60|A|3.11.01.05.01|6|04
3.11.01.05.01.40|Ganho de Ajustes a Valor Justo - Ativo Biológico de Produção|01012020|31122020|61|A|3.11.01.05.01|6|04
3.11.01.05.01.41|Ganho de Ajustes a Valor Justo - Ativos Não Circulantes Mantidos para Venda|01012020|31122020|62|A|3.11.01.05.01|6|04
3.11.01.05.01.42|Ganho de Ajustes a Valor Justo - Subscrição de Capital com demais Bens|01012020|31122020|63|A|3.11.01.05.01|6|04
3.11.01.05.01.43|Ganho de Ajustes a Valor Justo - Subscrição de Capital com Participação Societária|01012020|31122020|64|A|3.11.01.05.01|6|04
3.11.01.05.01.44|Ganho de Ajustes a Valor Justo - Aquisição de Participação Societária em Estágios|01012020|31122020|65|A|3.11.01.05.01|6|04
3.11.01.05.01.45|Ganho de Ajustes a Valor Justo  - Decorrente de Permuta de Ativos ou Passivos|01012020|31122020|66|A|3.11.01.05.01|6|04
3.11.01.05.01.46|Ganho de Ajustes a Valor Justo  - Outras Operações|01012020|31122020|67|A|3.11.01.05.01|6|04
3.11.01.05.01.47|Doações e Subvenções para Investimentos|01012020|31122020|68|A|3.11.01.05.01|6|04
3.11.01.05.01.99|Outras Receitas Operacionais|01012020|31122020|69|A|3.11.01.05.01|6|04
3.11.01.07|DESPESAS OPERACIONAIS|01012020|31122020|70|S|3.11.01|4|04
3.11.01.07.01|DESPESAS OPERACIONAIS DA ATIVIDADE RURAL|01012020|31122020|71|S|3.11.01.07|5|04
3.11.01.07.01.01|(-) Remuneração a Dirigentes e a Conselho de Administração|01012020|31122020|72|A|3.11.01.07.01|6|04
3.11.01.07.01.02|(-) Ordenados, Salários, Gratificações e Outras Remunerações a Empregados|01012020|31122020|73|A|3.11.01.07.01|6|04
3.11.01.07.01.03|(-) Outros Gastos com Pessoal|01012020|31122020|74|A|3.11.01.07.01|6|04
3.11.01.07.01.04|(-) Outros Serviços Prestados  por Pessoa Física ou Jurídica|01012020|31122020|75|A|3.11.01.07.01|6|04
3.11.01.07.01.05|(-) Encargos Sociais - Previdência Social|01012020|31122020|76|A|3.11.01.07.01|6|04
3.11.01.07.01.06|(-) Encargos Sociais - FGTS|01012020|31122020|77|A|3.11.01.07.01|6|04
3.11.01.07.01.07|(-) Encargos Sociais  Outros|01012020|31122020|78|A|3.11.01.07.01|6|04
3.11.01.07.01.08|(-) Doações e Patrocínios de Caráter Cultural e Artístico (Lei no 8.313/1991)|01012020|31122020|79|A|3.11.01.07.01|6|04
3.11.01.07.01.09|(-) Doações de Aquisição de Vale-Cultura (Lei no 12.761/2012, art. 10)|01012020|31122020|80|A|3.11.01.07.01|6|04
3.11.01.07.01.10|(-) Doações a Instituições de Ensino e Pesquisa (Lei nº 9.249/1995, art.13, § 2º)|01012020|31122020|81|A|3.11.01.07.01|6|04
3.11.01.07.01.11|(-) Doações a Entidades Civis|01012020|31122020|82|A|3.11.01.07.01|6|04
3.11.01.07.01.12|(-) Outras Contribuições, Doações e Patrocínios|01012020|31122020|83|A|3.11.01.07.01|6|04
3.11.01.07.01.13|(-) Alimentação do Trabalhador|01012020|31122020|84|A|3.11.01.07.01|6|04
3.11.01.07.01.14|(-) PIS/PASEP|01012020|31122020|85|A|3.11.01.07.01|6|04
3.11.01.07.01.15|(-) COFINS|01012020|31122020|86|A|3.11.01.07.01|6|04
3.11.01.07.01.16|(-) Demais Impostos, Taxas e Contribuições, exceto IR e CSLL|01012020|31122020|87|A|3.11.01.07.01|6|04
3.11.01.07.01.17|(-) Arrendamento Mercantil|01012020|31122020|88|A|3.11.01.07.01|6|04
3.11.01.07.01.18|(-) Aluguéis|01012020|31122020|89|A|3.11.01.07.01|6|04
3.11.01.07.01.19|(-) Despesas com Veículos e de Conservação de Bens e Instalações|01012020|31122020|90|A|3.11.01.07.01|6|04
3.11.01.07.01.20|(-) Propaganda, Publicidade e Patrocínio|01012020|31122020|91|A|3.11.01.07.01|6|04
3.11.01.07.01.21|(-) Propaganda, Publicidade e Patrocínio de Assoc. Desportivas que Mantenha Equipe de Futebol Profissional|01012020|31122020|92|A|3.11.01.07.01|6|04
3.11.01.07.01.22|(-) Multas|01012020|31122020|93|A|3.11.01.07.01|6|04
3.11.01.07.01.23|(-) Encargos de Depreciação|01012020|31122020|94|A|3.11.01.07.01|6|04
3.11.01.07.01.24|(-) Encargos de Amortização|01012020|31122020|95|A|3.11.01.07.01|6|04
3.11.01.07.01.25|(-) Perdas em Operações de Crédito|01012020|31122020|96|A|3.11.01.07.01|6|04
3.11.01.07.01.26|(-) Provisões para Férias|01012020|31122020|97|A|3.11.01.07.01|6|04
3.11.01.07.01.27|(-) Provisões para 13º Salário de Empregados|01012020|31122020|98|A|3.11.01.07.01|6|04
3.11.01.07.01.28|(-) Provisão para Perda de Estoque|01012020|31122020|99|A|3.11.01.07.01|6|04
3.11.01.07.01.29|(-) Demais Provisões|01012020|31122020|100|A|3.11.01.07.01|6|04
3.11.01.07.01.30|(-) Gratificações a Administradores|01012020|31122020|101|A|3.11.01.07.01|6|04
3.11.01.07.01.31|(-) Royalties e Assistência Técnica - no PAÍS|01012020|31122020|102|A|3.11.01.07.01|6|04
3.11.01.07.01.32|(-) Royalties e Assistência Técnica - no EXTERIOR|01012020|31122020|103|A|3.11.01.07.01|6|04
3.11.01.07.01.33|(-) Assistência Médica, Odontológica e Farmacêutica a Empregados|01012020|31122020|104|A|3.11.01.07.01|6|04
3.11.01.07.01.34|(-) Pesquisas Científicas e Tecnológicas|01012020|31122020|105|A|3.11.01.07.01|6|04
3.11.01.07.01.35|(-) Bens de Pequeno Valor Unitário ou de Vida Útil de até um Ano Deduzidos como Despesa|01012020|31122020|106|A|3.11.01.07.01|6|04
3.11.01.07.01.36|(-) Despesas com Energia Elétrica|01012020|31122020|107|A|3.11.01.07.01|6|04
3.11.01.07.01.37|(-) Despesas com Água e Esgoto|01012020|31122020|108|A|3.11.01.07.01|6|04
3.11.01.07.01.38|(-) Despesas com Telefone e Internet|01012020|31122020|109|A|3.11.01.07.01|6|04
3.11.01.07.01.39|(-) Despesas com Correios e Malotes|01012020|31122020|110|A|3.11.01.07.01|6|04
3.11.01.07.01.40|(-) Despesas com Seguros|01012020|31122020|111|A|3.11.01.07.01|6|04
3.11.01.09|OUTRAS DESPESAS OPERACIONAIS|01012020|31122020|112|S|3.11.01|4|04
3.11.01.09.01|OUTRAS DESPESAS OPERACIONAIS DA ATIVIDADE RURAL|01012020|31122020|113|S|3.11.01.09|5|04
3.11.01.09.01.01|(-) Variações Cambiais Passivas|01012020|31122020|114|A|3.11.01.09.01|6|04
3.11.01.09.01.02|(-) Perdas Incorridas no Mercado de Renda Variável, exceto Day-Trade|01012020|31122020|115|A|3.11.01.09.01|6|04
3.11.01.09.01.03|(-) Perdas em Operações Day-Trade|01012020|31122020|116|A|3.11.01.09.01|6|04
3.11.01.09.01.04|(-) Despesas de Juros sobre o Capital Próprio|01012020|31122020|117|A|3.11.01.09.01|6|04
3.11.01.09.01.05|(-) Despesas de Remuneração de Debêntures|01012020|31122020|118|A|3.11.01.09.01|6|04
3.11.01.09.01.06|(-) Juros com Empréstimos de Pessoas Vinculadas ou Situadas em País com Tributação favorecida|01012020|31122020|119|A|3.11.01.09.01|6|04
3.11.01.09.01.07|(-) Despesas Financeiras Relativas à Arrendamento Mercantil Financeiro|01012020|31122020|120|A|3.11.01.09.01|6|04
3.11.01.09.01.08|(-) Outras Despesas Financeiras|01012020|31122020|121|A|3.11.01.09.01|6|04
3.11.01.09.01.09|(-) Resultados Negativos em Participações Societárias Avaliadas pelo Método de Equivalência Patrimonial|01012020|31122020|122|A|3.11.01.09.01|6|04
3.11.01.09.01.10|(-) Resultados Negativos em SCP Avaliadas pelo Método de Equivalência Patrimonial|01012020|31122020|123|A|3.11.01.09.01|6|04
3.11.01.09.01.11|(-) Perdas em Operações Realizadas no Exterior|01012020|31122020|124|A|3.11.01.09.01|6|04
3.11.01.09.01.12|(-) Perdas Estimadas Decorrentes de Teste de Recuperabilidade (Impairment)|01012020|31122020|125|A|3.11.01.09.01|6|04
3.11.01.09.01.13|(-) Despesas de Reclassificação de Ajustes de Avaliação Patrimonial|01012020|31122020|126|A|3.11.01.09.01|6|04
3.11.01.09.01.14|(-) Despesas de Reclassificação de Ajustes de Avaliação Patrimonial -Reflexo|01012020|31122020|127|A|3.11.01.09.01|6|04
3.11.01.09.01.15|(-) Despesas Financeiras Decorrentes dos Ajustes ao Valor Presente|01012020|31122020|128|A|3.11.01.09.01|6|04
3.11.01.09.01.16|(-) Encargos de Depreciação de Bens Objeto de Leasing Financeiro|01012020|31122020|129|A|3.11.01.09.01|6|04
3.11.01.09.01.17|(-) Encargos de Amortização de Mais - Valia|01012020|31122020|130|A|3.11.01.09.01|6|04
3.11.01.09.01.18|(-) Aluguéis de Bens Imóveis- Locador  Parte Relacionada|01012020|31122020|131|A|3.11.01.09.01|6|04
3.11.01.09.01.19|(-) Aluguéis de Bens Imóveis Locador  Parte Não Relacionada|01012020|31122020|132|A|3.11.01.09.01|6|04
3.11.01.09.01.20|(-) Despesas com Empréstimos de Valores Mobiliários|01012020|31122020|133|A|3.11.01.09.01|6|04
3.11.01.09.01.21|(-) Despesas com Corretagem e Emolumentos|01012020|31122020|134|A|3.11.01.09.01|6|04
3.11.01.09.01.22|(-) Despesas  com Deságio na Cessão de Títulos|01012020|31122020|135|A|3.11.01.09.01|6|04
3.11.01.09.01.23|(-) Despesas Incorridas em Operações de Mútuo  Parte Relacionada|01012020|31122020|136|A|3.11.01.09.01|6|04
3.11.01.09.01.24|(-) Despesas Incorridas em Operações de Mútuo  Parte Não Relacionada|01012020|31122020|137|A|3.11.01.09.01|6|04
3.11.01.09.01.25|(-) Despesas Incorridas  em Outros Passivos Financeiros Mensurados Pelo Custo Amortizado|01012020|31122020|138|A|3.11.01.09.01|6|04
3.11.01.09.01.26|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  para Negociação - Não Hedge - Valor Justo pelo Resultado|01012020|31122020|139|A|3.11.01.09.01|6|04
3.11.01.09.01.27|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  Disponíveis para Venda - Reclassificação de Ajustes de Avaliação Patrimonial|01012020|31122020|140|A|3.11.01.09.01|6|04
3.11.01.09.01.28|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  de Hedge  de Valor Justo|01012020|31122020|141|A|3.11.01.09.01|6|04
3.11.01.09.01.29|(-) Perda de Ajuste a Valor Justo - Instrumentos Financeiros  de Hedge -  Reclassificação de Ajustes de Avaliação Patrimonial|01012020|31122020|142|A|3.11.01.09.01|6|04
3.11.01.09.01.30|(-) Perda de Ajuste a Valor Justo - Item Objeto de Hedge de Valor Justo|01012020|31122020|143|A|3.11.01.09.01|6|04
3.11.01.09.01.31|(-) Perda de Ajuste a Valor Justo - Propriedade para Investimento|01012020|31122020|144|A|3.11.01.09.01|6|04
3.11.01.09.01.32|(-) Perda de Ajuste a Valor Justo - Ativo Biológico Consumível|01012020|31122020|145|A|3.11.01.09.01|6|04
3.11.01.09.01.33|(-) Perda de Ajuste a Valor Justo - Ativo Biológico de Produção|01012020|31122020|146|A|3.11.01.09.01|6|04
3.11.01.09.01.34|(-) Perda de Ajuste a Valor Justo - Ativos Não Circulantes Mantidos para Venda|01012020|31122020|147|A|3.11.01.09.01|6|04
3.11.01.09.01.35|(-) Perda de Ajuste a Valor Justo - Subscrição de Capital com demais Bens|01012020|31122020|148|A|3.11.01.09.01|6|04
3.11.01.09.01.36|(-) Perda de Ajuste a Valor Justo - Subscrição de Capital com Participação Societária|01012020|31122020|149|A|3.11.01.09.01|6|04
3.11.01.09.01.37|(-) Perda de Ajuste a Valor Justo - Aquisição de Participação Societária em Estágios|01012020|31122020|150|A|3.11.01.09.01|6|04
3.11.01.09.01.38|(-) Perda de Ajuste a Valor Justo - Decorrente de Permuta de Ativos ou Passivos|01012020|31122020|151|A|3.11.01.09.01|6|04
3.11.01.09.01.39|(-) Perda de Ajuste a Valor Justo - Outras Operações|01012020|31122020|152|A|3.11.01.09.01|6|04
3.11.01.09.01.99|(-) Outras Despesas Operacionais|01012020|31122020|153|A|3.11.01.09.01|6|04
3.11.01.11|OUTRAS RECEITAS, OUTRAS DESPESAS E RESULTADO DE OPERAÇÕES DESCONTINUADAS DA ATIVIDADE RURAL|01012020|31122020|154|S|3.11.01|4|04
3.11.01.11.01|RESULTADO DE OPERAÇÕES DESCONTINUADAS (COM BENS UTILIZADOS EXCLUSIVAMENTE NA PRODUÇÃO RURAL, COM EXCEÇÃO DA TERRA NUA)|01012020|31122020|155|S|3.11.01.11|5|04
3.11.01.11.01.01|Receitas na Alienação de Bens Integrantes do Ativo Circulante ou do Ativo Realizável a Longo Prazo|01012020|31122020|156|A|3.11.01.11.01|6|04
3.11.01.11.01.02|Receitas de Alienações de Bens do Ativo Não Circulante|01012020|31122020|157|A|3.11.01.11.01|6|04
3.11.01.11.01.04|(-) Valor Contábil de Bens Integrantes do Ativo Circulante ou do Ativo Realizável a Longo Prazo Alienados|01012020|31122020|158|A|3.11.01.11.01|6|04
3.11.01.11.01.05|(-) Valor Contábil dos Bens do Ativo Não Circulante Alienados|01012020|31122020|159|A|3.11.01.11.01|6|04
3.11.05|PARTICIPAÇÕES|01012020|31122020|160|S|3.11|3|04
3.11.05.01|PARTICIPAÇÕES NOS LUCROS|01012020|31122020|161|S|3.11.05|4|04
3.11.05.01.01|PARTICIPAÇÕES DE EMPREGADOS|01012020|31122020|162|S|3.11.05.01|5|04
3.11.05.01.01.01|(-) Participações de Empregados|01012020|31122020|163|A|3.11.05.01.01|6|04
3.11.05.01.01.02|(-) Contribuições para Assistência ou Previdência de Empregados|01012020|31122020|164|A|3.11.05.01.01|6|04
3.11.05.01.01.99|(-) Outras Participações de Empregados|01012020|31122020|165|A|3.11.05.01.01|6|04
3.11.05.01.03|OUTRAS PARTICIPAÇÕES|01012020|31122020|166|S|3.11.05.01|5|04
3.11.05.01.03.01|(-) Participações de Administradores e Partes Beneficiárias|01012020|31122020|167|A|3.11.05.01.03|6|04
3.11.05.01.03.02|(-) Participações de Debêntures|01012020|31122020|168|A|3.11.05.01.03|6|04
3.11.05.01.03.99|(-) Outras Participações|01012020|31122020|169|A|3.11.05.01.03|6|04
3.12|PROVISÃO PARA CSLL (ATIVIDADE RURAL)|01012020|31122020|170|S|3|2|04
3.12.01|PROVISÃO PARA CSLL (ATIVIDADE RURAL)|01012020|31122020|171|S|3.12|3|04
3.12.01.01|PROVISÃO PARA CSLL (ATIVIDADE RURAL)|01012020|31122020|172|S|3.12.01|4|04
3.12.01.01.01|PROVISÃO PARA CSLL (ATIVIDADE RURAL)|01012020|31122020|173|S|3.12.01.01|5|04
3.12.01.01.01.01|Contribuição Social sobre o Lucro Líquido (Atividade Rural)|01012020|31122020|174|A|3.12.01.01.01|6|04
3.12.01.01.01.11|Contribuição Social sobre o Lucro Líquido - Lucros Diferidos (Atividade Rural)|01012020|31122020|175|A|3.12.01.01.01|6|04
