CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.1.03.10.14|FP - Despesas com impulsionamento de conteudos de internet ou redes sociais - eleitorais|01012021||979|A|3.1.1.03.10|6|04
3.1.1.03.10.15|FP - Despesas com criacao e inclusao de paginas na internet ou redes sociais - eleitorais|01012021||980|A|3.1.1.03.10|6|04
3.1.1.03.10.16|FP - Despesas com convencoes partidarias - eleitorais|01012021||981|A|3.1.1.03.10|6|04
3.1.1.03.10.17|FP - Despesas com producao de jingles, vinhetas e slogans - eleitorais|01012021||982|A|3.1.1.03.10|6|04
3.1.1.03.10.18|FP - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012021||983|A|3.1.1.03.10|6|04
3.1.1.03.10.19|FP - Outras despesas de campanha eleitoral|01012021||984|A|3.1.1.03.10|6|04
3.1.1.03.10.20|FP - Receitas devolvidas - eleitorais|01012021||985|A|3.1.1.03.10|6|04
3.1.1.03.11|FP - DESPESAS COM ASSUNCAO DE DIVIDAS DE CAMPANHA - FUNDO PARTIDARIO|01012021||986|S|3.1.1.03|5|04
3.1.1.03.11.01|FP - Despesas com assuncao de dividas de candidatos|01012021||987|A|3.1.1.03.11|6|04
3.1.1.03.11.02|FP - Despesas com assuncao de dividas de comites financeiros|01012021||988|A|3.1.1.03.11|6|04
3.1.1.03.11.03|FP - Despesas com assuncao de dividas de diretorios partidarios|01012021||989|A|3.1.1.03.11|6|04
3.1.1.03.12|FP - DESPESAS COM TRANSFERENCIAS EFETUADAS - RECURSOS FINANCEIROS|01012021||990|S|3.1.1.03|5|04
3.1.1.03.12.01|FP - Transferencias para direcao nacional - eleitorais|01012021||991|A|3.1.1.03.12|6|04
3.1.1.03.12.02|FP - Transferencias para direcao estadual - eleitorais|01012021||992|A|3.1.1.03.12|6|04
3.1.1.03.12.03|FP - Transferencias para direcao municipal - eleitorais|01012021||993|A|3.1.1.03.12|6|04
3.1.1.03.12.04|FP - Transferencias para candidato - eleitorais|01012021||994|A|3.1.1.03.12|6|04
3.1.1.03.12.05|FP - Transferencias efetuadas para candidatas (participacao politica de mulheres) - eleitorais|01012021||995|A|3.1.1.03.12|6|04
3.1.1.03.12.06|FP - Transferencias para candidatos negros - eleitorais|01012021||996|A|3.1.1.03.12|6|04
3.1.1.03.12.07|FP - Transferencias efetuadas para candidatas negras (participacao politica de mulheres) - eleitorais|01012021||997|A|3.1.1.03.12|6|04
3.1.1.04|FP - DESPESAS COM ENCARGOS FINANCEIROS|01012021||998|S|3.1.1|4|04
3.1.1.04.01|FP - DESPESAS FINANCEIRAS|01012021||999|S|3.1.1.04|5|04
3.1.1.04.01.01|FP - Despesas com comissoes e tarifas bancarias|01012021||1000|A|3.1.1.04.01|6|04
3.1.1.04.01.02|FP - Despesas com aualizacao monetaria de emprestimos e financiamentos|01012021||1001|A|3.1.1.04.01|6|04
3.1.1.04.01.03|FP - Despesas financeiras com juros e multas|01012021||1002|A|3.1.1.04.01|6|04
3.1.1.04.01.04|FP - Despesas financeiras com taxas de administracao de financiamento coletivo|01012021||1003|A|3.1.1.04.01|6|04
3.1.1.04.01.05|FP - Despesas financeiras com taxas de administracao de cartoes de credito ou debito|01012021||1004|A|3.1.1.04.01|6|04
3.1.1.04.01.06|FP - Outras despesas financeiras|01012021||1005|A|3.1.1.04.01|6|04
3.1.1.05|FP - DESPESAS COM CRIACAO E MANUTENCAO DE PROGRAMAS DE PROMOCAO E DIFUSAO DA PARTICIPACAO POLITICA DAS MULHERES|01012021||1006|S|3.1.1|4|04
3.1.1.05.01|FP - DESPESAS COM ACOES, PROGRAMAS E PROJETOS - MULHERES|01012021||1007|S|3.1.1.05|5|04
3.1.1.05.01.01|FP - Despesas com pessoal - mulheres|01012021||1008|A|3.1.1.05.01|6|04
3.1.1.05.01.02|FP - Despesas com alugueis e condominios - mulheres|01012021||1009|A|3.1.1.05.01|6|04
3.1.1.05.01.03|FP - Despesas com transportes e viagens - mulheres|01012021||1010|A|3.1.1.05.01|6|04
3.1.1.05.01.04|FP - Despesas com servicos tecnico-profissionais - mulheres|01012021||1011|A|3.1.1.05.01|6|04
3.1.1.05.01.05|FP - Despesas com material de consumo - mulheres|01012021||1012|A|3.1.1.05.01|6|04
3.1.1.05.01.06|FP - Despesas com materiais para comercializacao / distribuicao - mulheres|01012021||1013|A|3.1.1.05.01|6|04
3.1.1.05.01.07|FP - Despesas com servicos e utilidades - mulheres|01012021||1014|A|3.1.1.05.01|6|04
3.1.1.05.01.08|FP - Despesas com propaganda doutrinaria e politica - mulheres|01012021||1015|A|3.1.1.05.01|6|04
3.1.1.05.01.09|FP - Despesas com alistamento - mulheres|01012021||1016|A|3.1.1.05.01|6|04
3.1.1.05.01.10|FP - Despesas com seminarios, congressos e convencoes - mulheres|01012021||1017|A|3.1.1.05.01|6|04
3.1.1.05.01.11|FP - Despesas com alimentacao, restaurantes e lanchonetes - mulheres|01012021||1018|A|3.1.1.05.01|6|04
3.1.1.05.01.12|FP - Despesas com pesquisas de opiniao publica - mulheres|01012021||1019|A|3.1.1.05.01|6|04
3.1.1.05.01.13|FP - Outras despesas para participacao da mulher na politica|01012021||1020|A|3.1.1.05.01|6|04
3.1.1.06|FP - OUTRAS DESPESAS|01012021||1021|S|3.1.1|4|04
3.1.1.06.01|FP - DESPESAS COM DEPRECIACAO, AMORTIZACAO E PERDAS COM ATIVOS|01012021||1022|S|3.1.1.06|5|04
3.1.1.06.01.01|FP - Provisao para perdas|01012021||1023|A|3.1.1.06.01|6|04
3.1.1.06.01.02|FP - Perdas na alienacao de bens|01012021||1024|A|3.1.1.06.01|6|04
3.1.1.06.01.03|FP - Despesas com sinistros, roubos e outras perdas|01012021||1025|A|3.1.1.06.01|6|04
3.1.1.06.01.04|FP - Despesas com depreciacao|01012021||1026|A|3.1.1.06.01|6|04
3.1.1.06.01.05|FP - Despesas com amortizacao|01012021||1027|A|3.1.1.06.01|6|04
3.1.1.06.02|FP - TRANSFERENCIAS EFETUADAS - RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1028|S|3.1.1.06|5|04
3.1.1.06.02.01|FP - Transferencias de recursos estimaveis efetuadas para Direcao Nacional|01012021||1029|A|3.1.1.06.02|6|04
3.1.1.06.02.02|FP - Transferencias de recursos estimaveis efetuadas para Direcao Estadual|01012021||1030|A|3.1.1.06.02|6|04
3.1.1.06.02.03|FP - Transferencias de recursos estimaveis efetuadas para Direcao Municipal|01012021||1031|A|3.1.1.06.02|6|04
3.1.1.06.02.04|FP - Transferencias de recursos estimaveis efetuadas para Candidatos|01012021||1032|A|3.1.1.06.02|6|04
3.1.1.06.02.05|FP - Transferencias de recursos estimaveis efetuadas para candidatas (participacao politica de mulheres)|01012021||1033|A|3.1.1.06.02|6|04
3.1.1.06.02.06|FP - Transferencias de recursos estimaveis efetuadas para candidatos negros|01012021||1034|A|3.1.1.06.02|6|04
3.1.1.06.02.07|FP - Transferencias de recursos estimaveis efetuadas para candidatas negras (participacao politica de mulheres)|01012021||1035|A|3.1.1.06.02|6|04
3.1.1.06.03|FP - DESPESAS COM MULTAS ELEITORAIS E DEVOLUCOES DE RECURSOS PUBLICOS AO ERARIO|01012021||1036|S|3.1.1.06|5|04
3.1.1.06.03.01|FP - Despesas com multas eleitorais|01012021||1037|A|3.1.1.06.03|6|04
3.1.1.06.03.02|FP - Ressarcimento ao Erario - Recebimento de recursos de fontes vedadas|01012021||1038|A|3.1.1.06.03|6|04
3.1.1.06.03.03|FP - Ressarcimento ao Erario - Recebimento de recursos de origem nao identificada|01012021||1039|A|3.1.1.06.03|6|04
3.1.1.06.03.04|FP - Ressarcimento ao Erario - Irregularidades na aplicacao de recursos publicos (FEFC e Fundo Partidario)|01012021||1040|A|3.1.1.06.03|6|04
3.1.1.06.03.05|FP - Ressarcimento ao Erario - Sobras do Fundo Especial de Financiamento de Campanha|01012021||1041|A|3.1.1.06.03|6|04
3.1.1.06.04|FP - DESPESAS COM ASSUNCAO DE OBRIGACOES ORDINARIAS - PAGAS COM FUNDO PARTIDARIO|01012021||1042|S|3.1.1.06|5|04
3.1.1.06.04.01|FP - Despesas com assuncao de obrigacoes de diretorios  nacionais - despesas ordinarias pagas com Fundo Partidario|01012021||1043|A|3.1.1.06.04|6|04
3.1.1.06.04.02|FP - Despesas com assuncao de obrigacoes de diretorios estaduais - despesas ordinarias pagas com Fundo Partidario|01012021||1044|A|3.1.1.06.04|6|04
3.1.1.06.04.03|FP - Despesas com assuncao de obrigacoes de diretorios municipais - despesas ordinarias pagas com Fundo Partidario|01012021||1045|A|3.1.1.06.04|6|04
3.1.2|OR - DESPESAS EFETUADAS COM OUTROS RECURSOS|01012021||1046|S|3.1|3|04
3.1.2.01|OR - DESPESAS GERAIS E ADMINISTRATIVAS|01012021||1047|S|3.1.2|4|04
3.1.2.01.01|OR - DESPESAS COM PESSOAL|01012021||1048|S|3.1.2.01|5|04
3.1.2.01.01.01|OR - Despesas com Salarios e ordenados|01012021||1049|A|3.1.2.01.01|6|04
3.1.2.01.01.02|OR - Despesas com Ferias|01012021||1050|A|3.1.2.01.01|6|04
3.1.2.01.01.03|OR - Despesas com 13Âº salario|01012021||1051|A|3.1.2.01.01|6|04
3.1.2.01.01.04|OR - Despesas com Previdencia social|01012021||1052|A|3.1.2.01.01|6|04
3.1.2.01.01.05|OR - Despesas com FGTS|01012021||1053|A|3.1.2.01.01|6|04
3.1.2.01.01.06|OR - Despesas com PIS sobre folha de pagamento|01012021||1054|A|3.1.2.01.01|6|04
3.1.2.01.01.07|OR - Despesas com Seguro de vida de empregados|01012021||1055|A|3.1.2.01.01|6|04
3.1.2.01.01.08|OR - Despesas com alimentacao do trabalhador|01012021||1056|A|3.1.2.01.01|6|04
3.1.2.01.01.09|OR - Despesas com auxilio-transporte|01012021||1057|A|3.1.2.01.01|6|04
3.1.2.01.01.10|OR - Despesas com assistencia medica e social|01012021||1058|A|3.1.2.01.01|6|04
3.1.2.01.01.11|OR - Despesas com rescisao de contrato de trabalho|01012021||1059|A|3.1.2.01.01|6|04
3.1.2.01.01.12|OR - Despesas com Estagiarios|01012021||1060|A|3.1.2.01.01|6|04
3.1.2.01.01.13|OR - Outras despesas com pessoal|01012021||1061|A|3.1.2.01.01|6|04
3.1.2.01.02|OR - DESPESAS COM ALUGUEIS E CONDOMINIOS|01012021||1062|S|3.1.2.01|5|04
3.1.2.01.02.01|OR - Despesas com Locacao de bens moveis|01012021||1063|A|3.1.2.01.02|6|04
3.1.2.01.02.02|OR - Despesas com Locacao de bens imoveis|01012021||1064|A|3.1.2.01.02|6|04
3.1.2.01.02.03|OR - Despesas com taxas de condominios|01012021||1065|A|3.1.2.01.02|6|04
3.1.2.01.03|OR - DESPESAS COM TRANSPORTES E VIAGENS|01012021||1066|S|3.1.2.01|5|04
3.1.2.01.03.01|OR - Despesas com Passagens aereas|01012021||1067|A|3.1.2.01.03|6|04
3.1.2.01.03.02|OR - Despesas com Hospedagens e estadias|01012021||1068|A|3.1.2.01.03|6|04
3.1.2.01.03.03|OR - Despesas com fretamento de aeronaves|01012021||1069|A|3.1.2.01.03|6|04
3.1.2.01.03.04|OR - Despesas com combustiveis, oleos e lubrificantes|01012021||1070|A|3.1.2.01.03|6|04
3.1.2.01.03.05|OR - Despesas com Transporte rodoviario de passageiros|01012021||1071|A|3.1.2.01.03|6|04
3.1.2.01.03.06|OR - Despesas com Servicos de taxi|01012021||1072|A|3.1.2.01.03|6|04
3.1.2.01.03.07|OR - Despesas com Fretes e carretos|01012021||1073|A|3.1.2.01.03|6|04
3.1.2.01.03.08|OR - Despesas com Pedagios|01012021||1074|A|3.1.2.01.03|6|04
3.1.2.01.03.09|OR - Outras despesas com transportes e viagens|01012021||1075|A|3.1.2.01.03|6|04
3.1.2.01.04|OR - DESPESAS COM SERVICOS TECNICO-PROFISSIONAIS|01012021||1076|S|3.1.2.01|5|04
3.1.2.01.04.01|OR - Despesas com Servicos contabeis|01012021||1077|A|3.1.2.01.04|6|04
3.1.2.01.04.02|OR - Despesas com Servicos de informatica|01012021||1078|A|3.1.2.01.04|6|04
3.1.2.01.04.03|OR - Despesas com servicos de consultoria juridica|01012021||1079|A|3.1.2.01.04|6|04
3.1.2.01.04.04|OR - Despesas com encargos sociais|01012021||1080|A|3.1.2.01.04|6|04
3.1.2.01.04.05|OR - Despesas com Outros servicos tecnicos e profissionais|01012021||1081|A|3.1.2.01.04|6|04
3.1.2.01.05|OR - DESPESAS COM MATERIAL DE CONSUMO|01012021||1082|S|3.1.2.01|5|04
3.1.2.01.05.01|OR - Despesas com Materiais de expediente|01012021||1083|A|3.1.2.01.05|6|04
3.1.2.01.05.02|OR - Despesas com Materiais impressos|01012021||1084|A|3.1.2.01.05|6|04
3.1.2.01.05.03|OR - Despesas com Materiais de informatica|01012021||1085|A|3.1.2.01.05|6|04
3.1.2.01.05.04|OR - Despesas com Materiais de copa e cozinha|01012021||1086|A|3.1.2.01.05|6|04
3.1.2.01.05.05|OR - Despesas com Materiais de limpeza|01012021||1087|A|3.1.2.01.05|6|04
3.1.2.01.05.06|OR - Despesas com Outros materiais de consumo|01012021||1088|A|3.1.2.01.05|6|04
3.1.2.01.06|OR - DESPESAS COM MATERIAIS PARA COMERCIALIZACAO / DISTRIBUICAO|01012021||1089|S|3.1.2.01|5|04
3.1.2.01.06.01|OR - Despesas com Materiais de divulgacao destinados Ã  comercializacao|01012021||1090|A|3.1.2.01.06|6|04
3.1.2.01.06.02|OR - Despesas com Outros materiais para distribuicao|01012021||1091|A|3.1.2.01.06|6|04
3.1.2.01.07|OR - DESPESAS COM SERVICOS E UTILIDADES|01012021||1092|S|3.1.2.01|5|04
3.1.2.01.07.01|OR - Despesas com Energia eletrica|01012021||1093|A|3.1.2.01.07|6|04
3.1.2.01.07.02|OR - Despesas com Agua e esgoto|01012021||1094|A|3.1.2.01.07|6|04
3.1.2.01.07.03|OR - Despesas com telecomunicacoes e internet|01012021||1095|A|3.1.2.01.07|6|04
3.1.2.01.07.04|OR - Despesas com Servicos postais|01012021||1096|A|3.1.2.01.07|6|04
3.1.2.01.07.05|OR - Despesas com Seguranca e vigilancia|01012021||1097|A|3.1.2.01.07|6|04
3.1.2.01.07.06|OR - Despesas com Servicos de limpeza|01012021||1098|A|3.1.2.01.07|6|04
3.1.2.01.07.07|OR - Despesas com copias, encadernacoes e servicos similares|01012021||1099|A|3.1.2.01.07|6|04
3.1.2.01.07.08|OR - Despesas com Servicos cartorarios|01012021||1100|A|3.1.2.01.07|6|04
3.1.2.01.07.09|OR - Despesas com Outros servicos e utilidades|01012021||1101|A|3.1.2.01.07|6|04
3.1.2.01.08|OR - DESPESAS COM TRIBUTOS|01012021||1102|S|3.1.2.01|5|04
3.1.2.01.08.01|OR - Despesas com IPTU|01012021||1103|A|3.1.2.01.08|6|04
3.1.2.01.08.02|OR - Despesas com IPVA|01012021||1104|A|3.1.2.01.08|6|04
3.1.2.01.08.03|OR - Despesas com taxas|01012021||1105|A|3.1.2.01.08|6|04
3.1.2.01.08.04|OR - Despesas com Outros tributos|01012021||1106|A|3.1.2.01.08|6|04
3.1.2.01.09|OR - DESPESAS GERAIS|01012021||1107|S|3.1.2.01|5|04
3.1.2.01.09.01|OR - Despesas com Assinaturas e aquisicoes de periodicos|01012021||1108|A|3.1.2.01.09|6|04
3.1.2.01.09.02|OR - Despesas com publicacoes|01012021||1109|A|3.1.2.01.09|6|04
3.1.2.01.09.03|OR - Despesas com Seguros|01012021||1110|A|3.1.2.01.09|6|04
3.1.2.01.09.04|OR - Despesas com Manutencao, conservacao e reparos de bens|01012021||1111|A|3.1.2.01.09|6|04
3.1.2.01.09.05|OR - Despesas judiciais|01012021||1112|A|3.1.2.01.09|6|04
3.1.2.01.09.06|OR - Outras despesas gerais|01012021||1113|A|3.1.2.01.09|6|04
3.1.2.01.09.07|OR - Despesas com mensalidades, anuidades e congeneres devidos a organismos internacionaisÂ|01012021||1114|A|3.1.2.01.09|6|04
3.1.2.01.09.08|OR - Despesas com alimentacao, restaurantes e lanchonetes|01012021||1115|A|3.1.2.01.09|6|04
3.1.2.01.10|OR - DESPESAS COM TRANSFERENCIAS EFETUADAS - RECURSOS FINANCEIROS|01012021||1116|S|3.1.2.01|5|04
3.1.2.01.10.01|OR - Transferencias efetuadas para direcao nacional|01012021||1117|A|3.1.2.01.10|6|04
3.1.2.01.10.02|OR - Transferencias efetuadas para direcao estadual|01012021||1118|A|3.1.2.01.10|6|04
3.1.2.01.10.03|OR - Transferencias efetuadas para direcao municipal|01012021||1119|A|3.1.2.01.10|6|04
3.1.2.02|OR - DESPESAS COM PROPAGANDA DOUTRINARIA E POLITICA|01012021||1120|S|3.1.2|4|04
3.1.2.02.01|OR - DESPESAS COM PROPAGANDA INSTITUCIONAL|01012021||1121|S|3.1.2.02|5|04
3.1.2.02.01.01|OR - Despesas de radio e televisao|01012021||1122|A|3.1.2.02.01|6|04
3.1.2.02.01.02|OR - Despesas com eventos promocionais|01012021||1123|A|3.1.2.02.01|6|04
3.1.2.02.01.03|OR - Despesas com producoes de audiovisuais|01012021||1124|A|3.1.2.02.01|6|04
3.1.2.02.01.04|OR - Despesas com pesquisas de opiniao publica|01012021||1125|A|3.1.2.02.01|6|04
3.1.2.02.01.05|OR - Outras despesas com propaganda doutrinaria e politica|01012021||1126|A|3.1.2.02.01|6|04
3.1.2.02.01.06|OR - Despesas com impulsionamento institucional de conteudos de internet ou redes sociais|01012021||1127|A|3.1.2.02.01|6|04
3.1.2.02.01.07|OR - Despesas com criacao e inclusao de paginas institucionais na internet ou redes sociais|01012021||1128|A|3.1.2.02.01|6|04
3.1.2.02.01.08|OR - Receitas devolvidas|01012021||1129|A|3.1.2.02.01|6|04
3.1.2.02.02|OR - DESPESAS COM CRIACAO E MANUTENCAO DE INSTITUTO OU FUNDACAO DE PESQUISA OU DE DOUTRINACAO E EDUCACAO POLITICA|01012021||1130|S|3.1.2.02|5|04
3.1.2.02.02.01|OR - Transferencia financeira para instituto ou fundacao partidaria|01012021||1131|A|3.1.2.02.02|6|04
3.1.2.02.03|OR - DESPESAS COM ALISTAMENTO|01012021||1132|S|3.1.2.02|5|04
3.1.2.02.03.01|OR - Despesas com alistamento de filiados|01012021||1133|A|3.1.2.02.03|6|04
3.1.2.02.04|OR - DESPESAS COM SEMINARIOS, CONGRESSOS E CONVENCOES|01012021||1134|S|3.1.2.02|5|04
3.1.2.02.04.01|OR - Despesas com seminarios|01012021||1135|A|3.1.2.02.04|6|04
3.1.2.02.04.02|OR - Despesas com congressos|01012021||1136|A|3.1.2.02.04|6|04
3.1.2.02.04.03|OR - Despesas com convencoes partidarias|01012021||1137|A|3.1.2.02.04|6|04
3.1.2.03|OR - DESPESAS COM FINS ELEITORAIS - OUTROS RECURSOS|01012021||1138|S|3.1.2|4|04
3.1.2.03.01|OR - DESPESAS COM PESSOAL - ELEITORAIS|01012021||1139|S|3.1.2.03|5|04
3.1.2.03.01.01|OR - Despesas com salarios e ordenados - eleitorais|01012021||1140|A|3.1.2.03.01|6|04
3.1.2.03.01.02|OR - Despesas com ferias - eleitorais|01012021||1141|A|3.1.2.03.01|6|04
3.1.2.03.01.03|OR - Despesas com 13Âº salario - eleitorais|01012021||1142|A|3.1.2.03.01|6|04
3.1.2.03.01.04|OR - Despesas com previdencia social - eleitorais|01012021||1143|A|3.1.2.03.01|6|04
3.1.2.03.01.05|OR - Despesas com FGTS - eleitorais|01012021||1144|A|3.1.2.03.01|6|04
3.1.2.03.01.06|OR - Despesas com PIS sobre folha de pagamento - eleitorais|01012021||1145|A|3.1.2.03.01|6|04
3.1.2.03.01.07|OR - Despesas com seguro de vida de empregados - eleitorais|01012021||1146|A|3.1.2.03.01|6|04
3.1.2.03.01.08|OR - Despesas com alimentacao do trabalhador - eleitorais|01012021||1147|A|3.1.2.03.01|6|04
3.1.2.03.01.09|OR - Despesas com auxilio-transporte - eleitorais|01012021||1148|A|3.1.2.03.01|6|04
3.1.2.03.01.10|OR - Despesas com assistencia medica e social - eleitorais|01012021||1149|A|3.1.2.03.01|6|04
3.1.2.03.01.11|OR - Despesas com rescisao de contrato de trabalho - eleitorais|01012021||1150|A|3.1.2.03.01|6|04
3.1.2.03.01.12|OR - Despesas com estagiarios - eleitorais|01012021||1151|A|3.1.2.03.01|6|04
3.1.2.03.01.13|OR - Despesas com outras despesas com pessoal - eleitorais|01012021||1152|A|3.1.2.03.01|6|04
3.1.2.03.02|OR - DESPESAS COM ALUGUEIS E CONDOMINIOS - ELEITORAIS|01012021||1153|S|3.1.2.03|5|04
3.1.2.03.02.01|OR - Despesas com locacao de bens moveis (EXCETO VICULOS) - eleitorais|01012021||1154|A|3.1.2.03.02|6|04
3.1.2.03.02.02|OR - Despesas com locacao de bens imoveis - eleitorais|01012021||1155|A|3.1.2.03.02|6|04
3.1.2.03.02.03|OR - Despesas com taxas de condominios - eleitorais|01012021||1156|A|3.1.2.03.02|6|04
3.1.2.03.02.04|OR - Despesas com locacao de VEICULOS - eleitorais|01012021||1157|A|3.1.2.03.02|6|04
3.1.2.03.03|OR - DESPESAS COM TRANSPORTES E VIAGENS - ELEITORAIS|01012021||1158|S|3.1.2.03|5|04
3.1.2.03.03.01|OR - Despesas com passagens aereas - eleitorais|01012021||1159|A|3.1.2.03.03|6|04
3.1.2.03.03.02|OR - Despesas com hospedagens e estadias - eleitorais|01012021||1160|A|3.1.2.03.03|6|04
3.1.2.03.03.03|OR - Despesas com fretamento de aeronaves - eleitorais|01012021||1161|A|3.1.2.03.03|6|04
3.1.2.03.03.04|OR - Despesas com combustiveis, oleos e lubrificantes - eleitorais|01012021||1162|A|3.1.2.03.03|6|04
3.1.2.03.03.05|OR - Despesas com transporte rodoviario de passageiros - eleitorais|01012021||1163|A|3.1.2.03.03|6|04
3.1.2.03.03.06|OR - Despesas com servicos de taxi - eleitorais|01012021||1164|A|3.1.2.03.03|6|04
3.1.2.03.03.07|OR - Despesas com fretes e carretos - eleitorais|01012021||1165|A|3.1.2.03.03|6|04
3.1.2.03.03.08|OR - Despesas com pedagios - eleitorais|01012021||1166|A|3.1.2.03.03|6|04
3.1.2.03.03.09|OR - Despesas com outras despesas com transportes e viagens - eleitorais|01012021||1167|A|3.1.2.03.03|6|04
3.1.2.03.04|OR - DESPESAS COM SERVICOS TECNICO-PROFISSIONAIS - ELEITORAIS|01012021||1168|S|3.1.2.03|5|04
3.1.2.03.04.01|OR - Despesas com servicos contabeis - eleitorais|01012021||1169|A|3.1.2.03.04|6|04
3.1.2.03.04.02|OR - Despesas com servicos de informatica - eleitorais|01012021||1170|A|3.1.2.03.04|6|04
3.1.2.03.04.03|OR - Despesas com servicos de consultoria juridica - eleitorais|01012021||1171|A|3.1.2.03.04|6|04
3.1.2.03.04.04|OR - Despesas com encargos sociais - eleitorais|01012021||1172|A|3.1.2.03.04|6|04
3.1.2.03.04.05|OR - Despesas com outros servicos tecnicos e profissionais - eleitorais|01012021||1173|A|3.1.2.03.04|6|04
3.1.2.03.05|OR - DESPESAS COM MATERIAL DE CONSUMO E EXPEDIENTE - ELEITORAIS|01012021||1174|S|3.1.2.03|5|04
3.1.2.03.05.01|OR - Despesas com materiais de expediente - eleitorais|01012021||1175|A|3.1.2.03.05|6|04
3.1.2.03.05.02|OR - Despesas com materiais impressos - eleitorais|01012021||1176|A|3.1.2.03.05|6|04
3.1.2.03.05.03|OR - Despesas com materiais de informatica - eleitorais|01012021||1177|A|3.1.2.03.05|6|04
3.1.2.03.05.04|OR - Despesas com materiais de copa e cozinha - eleitorais|01012021||1178|A|3.1.2.03.05|6|04
3.1.2.03.05.05|OR - Despesas com materiais de limpeza - eleitorais|01012021||1179|A|3.1.2.03.05|6|04
3.1.2.03.05.06|OR - Despesas com outros materiais de consumo - eleitorais|01012021||1180|A|3.1.2.03.05|6|04
3.1.2.03.06|OR - DESPESAS COM MATERIAIS PARA COMERCIALIZACAO / DISTRIBUICAO - ELEITORAIS|01012021||1181|S|3.1.2.03|5|04
3.1.2.03.06.01|OR - Despesas com materiais de divulgacao destinados Ã  comercializacao - eleitorais|01012021||1182|A|3.1.2.03.06|6|04
3.1.2.03.06.02|OR - Despesas com outros materiais para distribuicao - eleitorais|01012021||1183|A|3.1.2.03.06|6|04
3.1.2.03.07|OR - DESPESAS COM SERVICOS E UTILIDADES ELEITORAIS|01012021||1184|S|3.1.2.03|5|04
3.1.2.03.07.01|OR - Despesas com energia eletrica - eleitorais|01012021||1185|A|3.1.2.03.07|6|04
3.1.2.03.07.02|OR - Despesas com agua e esgoto - eleitorais|01012021||1186|A|3.1.2.03.07|6|04
3.1.2.03.07.03|OR - Despesas com telecomunicacoes e internet - eleitorais|01012021||1187|A|3.1.2.03.07|6|04
3.1.2.03.07.04|OR - Despesas com servicos postais - eleitorais|01012021||1188|A|3.1.2.03.07|6|04
3.1.2.03.07.05|OR - Despesas com seguranca e vigilancia - eleitorais|01012021||1189|A|3.1.2.03.07|6|04
3.1.2.03.07.06|OR - Despesas com servicos de limpeza - eleitorais|01012021||1190|A|3.1.2.03.07|6|04
3.1.2.03.07.07|OR - Despesas com copias, encadernacoes e servicos similares - eleitorais|01012021||1191|A|3.1.2.03.07|6|04
3.1.2.03.07.08|OR - Despesas com servicos cartorarios - eleitorais|01012021||1192|A|3.1.2.03.07|6|04
3.1.2.03.07.09|OR - Despesas com outros servicos e utilidades - eleitorais|01012021||1193|A|3.1.2.03.07|6|04
3.1.2.01.07.10|OR - Despesas com geradores de energia - eleitorais|01012021||1194|A|3.1.2.01.07|6|04
3.1.2.03.08|OR - DESPESAS COM TRIBUTOS - ELEITORAIS|01012021||1195|S|3.1.2.03|5|04
3.1.2.03.08.01|OR - Despesas com IPTU - eleitorais|01012021||1196|A|3.1.2.03.08|6|04
3.1.2.03.08.02|OR - Despesas com IPVA - eleitorais|01012021||1197|A|3.1.2.03.08|6|04
3.1.2.03.08.03|OR - Despesas com taxas - eleitorais|01012021||1198|A|3.1.2.03.08|6|04
3.1.2.03.08.04|OR - Despesas com outros tributos - eleitorais|01012021||1199|A|3.1.2.03.08|6|04
3.1.2.03.09|OR - DESPESAS GERAIS - ELEITORAIS|01012021||1200|S|3.1.2.03|5|04
3.1.2.03.09.01|OR - Despesas com assinaturas e aquisicoes de periodicos - eleitorais|01012021||1201|A|3.1.2.03.09|6|04
3.1.2.03.09.02|OR - Despesas com publicacoes - eleitorais|01012021||1202|A|3.1.2.03.09|6|04
3.1.2.03.09.03|OR - Despesas com seguros - eleitorais|01012021||1203|A|3.1.2.03.09|6|04
3.1.2.03.09.04|OR - Despesas com manutencao, conservacao e reparos de bens - eleitorais|01012021||1204|A|3.1.2.03.09|6|04
3.1.2.03.09.05|OR - Despesas judiciais - eleitorais|01012021||1205|A|3.1.2.03.09|6|04
3.1.2.03.09.06|OR - Outras despesas gerais - eleitorais|01012021||1206|A|3.1.2.03.09|6|04
3.1.2.03.09.07|OR - Despesas com mensalidades, anuidades e congeneres devidos a organismos partidarios internacionaisÂ - eleitorais|01012021||1207|A|3.1.2.03.09|6|04
3.1.2.03.09.08|OR - Despesas com alimentacao, restaurantes e lanchonetes - eleitorais|01012021||1208|A|3.1.2.03.09|6|04
3.1.2.03.10|OR - DESPESAS DIVERSAS - ELEITORAIS|01012021||1209|S|3.1.2.03|5|04
3.1.2.03.10.01|OR - Despesas com radio e televisao - eleitorais|01012021||1210|A|3.1.2.03.10|6|04
3.1.2.03.10.02|OR - Despesas com instalacao de comites financeiros e de campanha - eleitorais|01012021||1211|A|3.1.2.03.10|6|04
3.1.2.03.10.03|OR - Despesas com comicios e militancia de rua - eleitorais|01012021||1212|A|3.1.2.03.10|6|04
