CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.1.05.01.04|FP - Despesas com serviços técnico-profissionais - mulheres|01012018||204|A|3.1.1.05.01|6|04
3.1.1.05.01.05|FP - Despesas com material de consumo - mulheres|01012018||205|A|3.1.1.05.01|6|04
3.1.1.05.01.06|FP - Despesas com materiais para comercialização / distribuição - mulheres|01012018||206|A|3.1.1.05.01|6|04
3.1.1.05.01.07|FP - Despesas com serviços e utilidades - mulheres|01012018||207|A|3.1.1.05.01|6|04
3.1.1.05.01.08|FP - Despesas com propaganda doutrinária e política - mulheres|01012018||208|A|3.1.1.05.01|6|04
3.1.1.05.01.09|FP - Despesas com alistamento - mulheres|01012018||209|A|3.1.1.05.01|6|04
3.1.1.05.01.10|FP - Despesas com seminários, congressos e convenções - mulheres|01012018||210|A|3.1.1.05.01|6|04
3.1.1.05.01.11|FP - Despesas com alimentação, restaurantes e lanchonetes - mulheres|01012018||211|A|3.1.1.05.01|6|04
3.1.1.05.01.12|FP - Despesas com pesquisas de opinião pública - mulheres|01012018||212|A|3.1.1.05.01|6|04
3.1.1.05.01.13|FP - Outras despesas para participação da mulher na política|01012018||213|A|3.1.1.05.01|6|04
3.1.1.06|FP - OUTRAS DESPESAS|01012018||214|S|3.1.1|4|04
3.1.1.06.01|FP - DESPESAS COM DEPRECIAÇÃO, AMORTIZAÇÃO E PERDAS COM ATIVOS|01012018||215|S|3.1.1.06|5|04
3.1.1.06.01.01|FP - Provisão para perdas|01012018||216|A|3.1.1.06.01|6|04
3.1.1.06.01.02|FP - Perdas na alienação de bens|01012018||217|A|3.1.1.06.01|6|04
3.1.1.06.01.03|FP - Despesas com sinistros, roubos e outras perdas|01012018||218|A|3.1.1.06.01|6|04
3.1.1.06.01.04|FP - Despesas com depreciação|01012018||219|A|3.1.1.06.01|6|04
3.1.1.06.01.05|FP - Despesas com amortização|01012018||220|A|3.1.1.06.01|6|04
3.1.1.06.02|FP - TRANSFERÊNCIAS EFETUADAS - RECURSOS ESTIMÁVEIS EM DINHEIRO|01012018||221|S|3.1.1.06|5|04
3.1.1.06.02.01|FP - Transferências de recursos estimáveis efetuadas para Direção Nacional|01012018||222|A|3.1.1.06.02|6|04
3.1.1.06.02.02|FP - Transferências de recursos estimáveis efetuadas para Direção Estadual|01012018||223|A|3.1.1.06.02|6|04
3.1.1.06.02.03|FP - Transferências de recursos estimáveis efetuadas para Direção Municipal|01012018||224|A|3.1.1.06.02|6|04
3.1.1.06.02.04|FP - Transferências de recursos estimáveis efetuadas para Candidatos|01012018||225|A|3.1.1.06.02|6|04
3.1.1.06.02.05|FP - Transferências de recursos estimáveis efetuadas para candidatas (participação políca de mulheres)|01012018||226|A|3.1.1.06.02|6|04
3.1.1.06.03|FP - DESPESAS COM MULTAS ELEITORAIS E DEVOLUÇÕES DE RECURSOS PÚBLICOS AO ERÁRIO|01012018||227|S|3.1.1.06|5|04
3.1.1.06.03.01|FP - Despesas com multas eleitorais|01012018||228|A|3.1.1.06.03|6|04
3.1.1.06.03.02|FP - Ressarcimento ao Erário - Recebimento de recursos de fontes vedadas|01012018||229|A|3.1.1.06.03|6|04
3.1.1.06.03.03|FP - Ressarcimento ao Erário - Recebimento de recursos de origem não identificada|01012018||230|A|3.1.1.06.03|6|04
3.1.1.06.03.04|FP - Ressarcimento ao Erário - Irregularidades na aplicação de recursos públicos (FEFC e Fundo Partidário)|01012018||231|A|3.1.1.06.03|6|04
3.1.1.06.03.05|FP - Ressarcimento ao Erário - Sobras do Fundo Especial de Financiamento de Campanha|01012018||232|A|3.1.1.06.03|6|04
3.1.1.06.04|FP - DESPESAS COM ASSUNÇÃO DE OBRIGAÇÕES ORDINÁRIAS - PAGAS COM FUNDO PARTIDÁRIO|01012018||233|S|3.1.1.06|5|04
3.1.1.06.04.01|FP - Despesas com assunção de obrigaçõe de diretórios  nacionais - despesas ordinárias pagas com Fundo Partidário|01012018||234|A|3.1.1.06.04|6|04
3.1.1.06.04.02|FP - Despesas com assunção de obrigaçõe de diretórios estaduais - despesas ordinárias pagas com Fundo Partidário|01012018||235|A|3.1.1.06.04|6|04
3.1.1.06.04.03|FP - Despesas com assunção de obrigaçõe de diretórios municipais - despesas ordinárias pagas com Fundo Partidário|01012018||236|A|3.1.1.06.04|6|04
3.1.2|OR - DESPESAS EFETUADAS COM OUTROS RECURSOS|01012018||237|S|3.1|3|04
3.1.2.01|OR - DESPESAS GERAIS E ADMINISTRATIVAS|01012018||238|S|3.1.2|4|04
3.1.2.01.01|OR - DESPESAS COM PESSOAL|01012018||239|S|3.1.2.01|5|04
3.1.2.01.01.01|OR - Despesas com Salários e ordenados|01012018||240|A|3.1.2.01.01|6|04
3.1.2.01.01.02|OR - Despesas com Férias|01012018||241|A|3.1.2.01.01|6|04
3.1.2.01.01.03|OR - Despesas com 13º salário|01012018||242|A|3.1.2.01.01|6|04
3.1.2.01.01.04|OR - Despesas com Previdência social|01012018||243|A|3.1.2.01.01|6|04
3.1.2.01.01.05|OR - Despesas com FGTS|01012018||244|A|3.1.2.01.01|6|04
3.1.2.01.01.06|OR - Despesas com PIS sobre folha de pagamento|01012018||245|A|3.1.2.01.01|6|04
3.1.2.01.01.07|OR - Despesas com Seguro de vida de empregados|01012018||246|A|3.1.2.01.01|6|04
3.1.2.01.01.08|OR - Despesas com alimentação do trabalhador|01012018||247|A|3.1.2.01.01|6|04
3.1.2.01.01.09|OR - Despesas com auxílio-transporte|01012018||248|A|3.1.2.01.01|6|04
3.1.2.01.01.10|OR - Despesas com assistência médica e social|01012018||249|A|3.1.2.01.01|6|04
3.1.2.01.01.11|OR - Despesas com rescisão de contrato de trabalho|01012018||250|A|3.1.2.01.01|6|04
3.1.2.01.01.12|OR - Despesas com Estagiários|01012018||251|A|3.1.2.01.01|6|04
3.1.2.01.01.13|OR - Outras despesas com pessoal|01012018||252|A|3.1.2.01.01|6|04
3.1.2.01.02|OR - DESPESAS COM ALUGUÉIS E CONDOMÍNIOS|01012018||253|S|3.1.2.01|5|04
3.1.2.01.02.01|OR - Despesas com Locação de bens móveis|01012018||254|A|3.1.2.01.02|6|04
3.1.2.01.02.02|OR - Despesas com Locação de bens imóveis|01012018||255|A|3.1.2.01.02|6|04
3.1.2.01.02.03|OR - Despesas com taxas de condomínios|01012018||256|A|3.1.2.01.02|6|04
3.1.2.01.03|OR - DESPESAS COM TRANSPORTES E VIAGENS|01012018||257|S|3.1.2.01|5|04
3.1.2.01.03.01|OR - Despesas com Passagens aéreas|01012018||258|A|3.1.2.01.03|6|04
3.1.2.01.03.02|OR - Despesas com Hospedagens e estadias|01012018||259|A|3.1.2.01.03|6|04
3.1.2.01.03.03|OR - Despesas com fretamento de aeronaves|01012018||260|A|3.1.2.01.03|6|04
3.1.2.01.03.04|OR - Despesas com combustíveis, óleos e lubrificantes|01012018||261|A|3.1.2.01.03|6|04
3.1.2.01.03.05|OR - Despesas com Transporte rodoviário de passageiros|01012018||262|A|3.1.2.01.03|6|04
3.1.2.01.03.06|OR - Despesas com Serviços de táxi|01012018||263|A|3.1.2.01.03|6|04
3.1.2.01.03.07|OR - Despesas com Fretes e carretos|01012018||264|A|3.1.2.01.03|6|04
3.1.2.01.03.08|OR - Despesas com Pedágios|01012018||265|A|3.1.2.01.03|6|04
3.1.2.01.03.09|OR - Outras despesas com transportes e viagens|01012018||266|A|3.1.2.01.03|6|04
3.1.2.01.04|OR - DESPESAS COM SERVIÇOS TÉCNICO-PROFISSIONAIS|01012018||267|S|3.1.2.01|5|04
3.1.2.01.04.01|OR - Despesas com Serviços contábeis|01012018||268|A|3.1.2.01.04|6|04
3.1.2.01.04.02|OR - Despesas com Serviços de informática|01012018||269|A|3.1.2.01.04|6|04
3.1.2.01.04.03|OR - Despesas com serviços de consultoria jurídica|01012018||270|A|3.1.2.01.04|6|04
3.1.2.01.04.04|OR - Despesas com encargos sociais|01012018||271|A|3.1.2.01.04|6|04
3.1.2.01.04.05|OR - Despesas com Outros serviços técnicos e profissionais|01012018||272|A|3.1.2.01.04|6|04
3.1.2.01.05|OR - DESPESAS COM MATERIAL DE CONSUMO|01012018||273|S|3.1.2.01|5|04
3.1.2.01.05.01|OR - Despesas com Materiais de expediente|01012018||274|A|3.1.2.01.05|6|04
3.1.2.01.05.02|OR - Despesas com Materiais impressos|01012018||275|A|3.1.2.01.05|6|04
3.1.2.01.05.03|OR - Despesas com Materiais de informática|01012018||276|A|3.1.2.01.05|6|04
3.1.2.01.05.04|OR - Despesas com Materiais de copa e cozinha|01012018||277|A|3.1.2.01.05|6|04
3.1.2.01.05.05|OR - Despesas com Materiais de limpeza|01012018||278|A|3.1.2.01.05|6|04
3.1.2.01.05.06|OR - Despesas com Outros materiais de consumo|01012018||279|A|3.1.2.01.05|6|04
3.1.2.01.06|OR - DESPESAS COM MATERIAIS PARA COMERCIALIZAÇÃO / DISTRIBUIÇÃO|01012018||280|S|3.1.2.01|5|04
3.1.2.01.06.01|OR - Despesas com Materiais de divulgação destinados à comercialização|01012018||281|A|3.1.2.01.06|6|04
3.1.2.01.06.02|OR - Despesas com Outros materiais para distribuição|01012018||282|A|3.1.2.01.06|6|04
3.1.2.01.07|OR - DESPESAS COM SERVIÇOS E UTILIDADES|01012018||283|S|3.1.2.01|5|04
3.1.2.01.07.01|OR - Despesas com Energia elétrica|01012018||284|A|3.1.2.01.07|6|04
3.1.2.01.07.02|OR - Despesas com Água e esgoto|01012018||285|A|3.1.2.01.07|6|04
3.1.2.01.07.03|OR - Despesas com telecomunicações e internet|01012018||286|A|3.1.2.01.07|6|04
3.1.2.01.07.04|OR - Despesas com Serviços postais|01012018||287|A|3.1.2.01.07|6|04
3.1.2.01.07.05|OR - Despesas com Segurança e vigilância|01012018||288|A|3.1.2.01.07|6|04
3.1.2.01.07.06|OR - Despesas com Serviços de limpeza|01012018||289|A|3.1.2.01.07|6|04
3.1.2.01.07.07|OR - Despesas com cópias, encadernações e serviços similares|01012018||290|A|3.1.2.01.07|6|04
3.1.2.01.07.08|OR - Despesas com Serviços cartorários|01012018||291|A|3.1.2.01.07|6|04
3.1.2.01.07.09|OR - Despesas com Outros serviços e utilidades|01012018||292|A|3.1.2.01.07|6|04
3.1.2.01.08|OR - DESPESAS COM TRIBUTOS|01012018||293|S|3.1.2.01|5|04
3.1.2.01.08.01|OR - Despesas com IPTU|01012018||294|A|3.1.2.01.08|6|04
3.1.2.01.08.02|OR - Despesas com IPVA|01012018||295|A|3.1.2.01.08|6|04
3.1.2.01.08.03|OR - Despesas com taxas|01012018||296|A|3.1.2.01.08|6|04
3.1.2.01.08.04|OR - Despesas com Outros tributos|01012018||297|A|3.1.2.01.08|6|04
3.1.2.01.09|OR - DESPESAS GERAIS|01012018||298|S|3.1.2.01|5|04
3.1.2.01.09.01|OR - Despesas com Assinaturas e aquisições de periódicos|01012018||299|A|3.1.2.01.09|6|04
3.1.2.01.09.02|OR - Despesas com publicações|01012018||300|A|3.1.2.01.09|6|04
3.1.2.01.09.03|OR - Despesas com Seguros|01012018||301|A|3.1.2.01.09|6|04
3.1.2.01.09.04|OR - Despesas com Manutenção, conservação e reparos de bens|01012018||302|A|3.1.2.01.09|6|04
3.1.2.01.09.05|OR - Despesas judiciais|01012018||303|A|3.1.2.01.09|6|04
3.1.2.01.09.06|OR - Outras despesas gerais|01012018||304|A|3.1.2.01.09|6|04
3.1.2.01.09.07|OR - Despesas com mensalidades, anuidades e congêneres devidos a organismos internacionais|01012018||305|A|3.1.2.01.09|6|04
3.1.2.01.09.08|OR - Despesas com alimentação, restaurantes e lanchonetes|01012018||306|A|3.1.2.01.09|6|04
3.1.2.01.10|OR - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS FINANCEIROS|01012018||307|S|3.1.2.01|5|04
3.1.2.01.10.01|OR - Transferências efetuadas para direção nacional|01012018||308|A|3.1.2.01.10|6|04
3.1.2.01.10.02|OR - Transferências efetuadas para direção estadual|01012018||309|A|3.1.2.01.10|6|04
3.1.2.01.10.03|OR - Transferências efetuadas para direção municipal|01012018||310|A|3.1.2.01.10|6|04
3.1.2.02|OR - DESPESAS COM PROPAGANDA DOUTRINÁRIA E POLÍTICA|01012018||311|S|3.1.2|4|04
3.1.2.02.01|OR - DESPESAS COM PROPAGANDA INSTITUCIONAL|01012018||312|S|3.1.2.02|5|04
3.1.2.02.01.01|OR - Despesas de rádio e televisão|01012018||313|A|3.1.2.02.01|6|04
3.1.2.02.01.02|OR - Despesas com eventos promocionais|01012018||314|A|3.1.2.02.01|6|04
3.1.2.02.01.03|OR - Despesas com produções de audiovisuais|01012018||315|A|3.1.2.02.01|6|04
3.1.2.02.01.04|OR - Despesas com pesquisas de opinião pública|01012018||316|A|3.1.2.02.01|6|04
3.1.2.02.01.05|OR - Outras despesas com propaganda doutrinária e política|01012018||317|A|3.1.2.02.01|6|04
3.1.2.02.02|OR - DESPESAS COM CRIAÇÃO E MANUTENÇÃO DE INSTITUTO OU FUNDAÇÃO DE PESQUISA OU DE DOUTRINAÇÃO E EDUCAÇÃO POLÍTICA|01012018||318|S|3.1.2.02|5|04
3.1.2.02.02.01|OR - Transferência financeira para instituto ou fundação partidária|01012018||319|A|3.1.2.02.02|6|04
3.1.2.02.03|OR - DESPESAS COM ALISTAMENTO|01012018||320|S|3.1.2.02|5|04
3.1.2.02.03.01|OR - Despesas com alistamento de filiados|01012018||321|A|3.1.2.02.03|6|04
3.1.2.02.04|OR - DESPESAS COM SEMINÁRIOS, CONGRESSOS E CONVENÇÕES|01012018||322|S|3.1.2.02|5|04
3.1.2.02.04.01|OR - Despesas com seminários|01012018||323|A|3.1.2.02.04|6|04
3.1.2.02.04.02|OR - Despesas com congressos|01012018||324|A|3.1.2.02.04|6|04
3.1.2.02.04.03|OR - Despesas com convenções partidárias|01012018||325|A|3.1.2.02.04|6|04
3.1.2.03|OR - DESPESAS COM FINS ELEITORAIS - OUTROS RECURSOS|01012018||326|S|3.1.2|4|04
3.1.2.03.01|OR - DESPESAS COM PESSOAL - ELEITORAIS|01012018||327|S|3.1.2.03|5|04
3.1.2.03.01.01|OR - Despesas com salários e ordenados - eleitorais|01012018||328|A|3.1.2.03.01|6|04
3.1.2.03.01.02|OR - Despesas com férias - eleitorais|01012018||329|A|3.1.2.03.01|6|04
3.1.2.03.01.03|OR - Despesas com 13º salário - eleitorais|01012018||330|A|3.1.2.03.01|6|04
3.1.2.03.01.04|OR - Despesas com previdência social - eleitorais|01012018||331|A|3.1.2.03.01|6|04
3.1.2.03.01.05|OR - Despesas com FGTS - eleitorais|01012018||332|A|3.1.2.03.01|6|04
3.1.2.03.01.06|OR - Despesas com PIS sobre folha de pagamento - eleitorais|01012018||333|A|3.1.2.03.01|6|04
3.1.2.03.01.07|OR - Despesas com seguro de vida de empregados - eleitorais|01012018||334|A|3.1.2.03.01|6|04
3.1.2.03.01.08|OR - Despesas com alimentação do trabalhador - eleitorais|01012018||335|A|3.1.2.03.01|6|04
3.1.2.03.01.09|OR - Despesas com auxílio-transporte - eleitorais|01012018||336|A|3.1.2.03.01|6|04
3.1.2.03.01.10|OR - Despesas com assistência médica e social - eleitorais|01012018||337|A|3.1.2.03.01|6|04
3.1.2.03.01.11|OR - Despesas com rescisão de contrato de trabalho - eleitorais|01012018||338|A|3.1.2.03.01|6|04
3.1.2.03.01.12|OR - Despesas com estagiários - eleitorais|01012018||339|A|3.1.2.03.01|6|04
3.1.2.03.01.13|OR - Despesas com outras despesas com pessoal - eleitorais|01012018||340|A|3.1.2.03.01|6|04
3.1.2.03.02|OR - DESPESAS COM ALUGUÉIS E CONDOMÍNIOS - ELEITORAIS|01012018||341|S|3.1.2.03|5|04
3.1.2.03.02.01|OR - Despesas com locação de bens móveis - eleitorais|01012018||342|A|3.1.2.03.02|6|04
3.1.2.03.02.02|OR - Despesas com locação de bens imóveis - eleitorais|01012018||343|A|3.1.2.03.02|6|04
3.1.2.03.02.03|OR - Despesas com taxas de condomínios - eleitorais|01012018||344|A|3.1.2.03.02|6|04
3.1.2.03.03|OR - DESPESAS COM TRANSPORTES E VIAGENS - ELEITORAIS|01012018||345|S|3.1.2.03|5|04
3.1.2.03.03.01|OR - Despesas com passagens aéreas - eleitorais|01012018||346|A|3.1.2.03.03|6|04
3.1.2.03.03.02|OR - Despesas com hospedagens e estadias - eleitorais|01012018||347|A|3.1.2.03.03|6|04
3.1.2.03.03.03|OR - Despesas com fretamento de aeronaves - eleitorais|01012018||348|A|3.1.2.03.03|6|04
3.1.2.03.03.04|OR - Despesas com combustíveis, óleos e lubrificantes - eleitorais|01012018||349|A|3.1.2.03.03|6|04
3.1.2.03.03.05|OR - Despesas com transporte rodoviário de passageiros - eleitorais|01012018||350|A|3.1.2.03.03|6|04
3.1.2.03.03.06|OR - Despesas com serviços de táxi - eleitorais|01012018||351|A|3.1.2.03.03|6|04
3.1.2.03.03.07|OR - Despesas com fretes e carretos - eleitorais|01012018||352|A|3.1.2.03.03|6|04
3.1.2.03.03.08|OR - Despesas com pedágios - eleitorais|01012018||353|A|3.1.2.03.03|6|04
3.1.2.03.03.09|OR - Despesas com outras despesas com transportes e viagens - eleitorais|01012018||354|A|3.1.2.03.03|6|04
3.1.2.03.04|OR - DESPESAS COM SERVIÇOS TÉCNICO-PROFISSIONAIS - ELEITORAIS|01012018||355|S|3.1.2.03|5|04
3.1.2.03.04.01|OR - Despesas com serviços contábeis - eleitorais|01012018||356|A|3.1.2.03.04|6|04
3.1.2.03.04.02|OR - Despesas com serviços de informática - eleitorais|01012018||357|A|3.1.2.03.04|6|04
3.1.2.03.04.03|OR - Despesas com serviços de consultoria jurídica - eleitorais|01012018||358|A|3.1.2.03.04|6|04
3.1.2.03.04.04|OR - Despesas com encargos sociais - eleitorais|01012018||359|A|3.1.2.03.04|6|04
3.1.2.03.04.05|OR - Despesas com outros serviços técnicos e profissionais - eleitorais|01012018||360|A|3.1.2.03.04|6|04
3.1.2.03.05|OR - DESPESAS COM MATERIAL DE CONSUMO E EXPEDIENTE - ELEITORAIS|01012018||361|S|3.1.2.03|5|04
3.1.2.03.05.01|OR - Despesas com materiais de expediente - eleitorais|01012018||362|A|3.1.2.03.05|6|04
3.1.2.03.05.02|OR - Despesas com materiais impressos - eleitorais|01012018||363|A|3.1.2.03.05|6|04
3.1.2.03.05.03|OR - Despesas com materiais de informática - eleitorais|01012018||364|A|3.1.2.03.05|6|04
3.1.2.03.05.04|OR - Despesas com materiais de copa e cozinha - eleitorais|01012018||365|A|3.1.2.03.05|6|04
3.1.2.03.05.05|OR - Despesas com materiais de limpeza - eleitorais|01012018||366|A|3.1.2.03.05|6|04
3.1.2.03.05.06|OR - Despesas com outros materiais de consumo - eleitorais|01012018||367|A|3.1.2.03.05|6|04
3.1.2.03.06|OR - DESPESAS COM MATERIAIS PARA COMERCIALIZAÇÃO / DISTRIBUIÇÃO - ELEITORAIS|01012018||368|S|3.1.2.03|5|04
3.1.2.03.06.01|OR - Despesas com materiais de divulgação destinados à comercialização - eleitorais|01012018||369|A|3.1.2.03.06|6|04
3.1.2.03.06.02|OR - Despesas com outros materiais para distribuição - eleitorais|01012018||370|A|3.1.2.03.06|6|04
3.1.2.03.07|OR - DESPESAS COM SERVIÇOS E UTILIDADES ELEITORAIS|01012018||371|S|3.1.2.03|5|04
3.1.2.03.07.01|OR - Despesas com energia elétrica - eleitorais|01012018||372|A|3.1.2.03.07|6|04
3.1.2.03.07.02|OR - Despesas com água e esgoto - eleitorais|01012018||373|A|3.1.2.03.07|6|04
3.1.2.03.07.03|OR - Despesas com telecomunicações e internet - eleitorais|01012018||374|A|3.1.2.03.07|6|04
3.1.2.03.07.04|OR - Despesas com serviços postais - eleitorais|01012018||375|A|3.1.2.03.07|6|04
3.1.2.03.07.05|OR - Despesas com segurança e vigilância - eleitorais|01012018||376|A|3.1.2.03.07|6|04
3.1.2.03.07.06|OR - Despesas com serviços de limpeza - eleitorais|01012018||377|A|3.1.2.03.07|6|04
3.1.2.03.07.07|OR - Despesas com cópias, encadernações e serviços similares - eleitorais|01012018||378|A|3.1.2.03.07|6|04
3.1.2.03.07.08|OR - Despesas com serviços cartorários - eleitorais|01012018||379|A|3.1.2.03.07|6|04
3.1.2.03.07.09|OR - Despesas com outros serviços e utilidades - eleitorais|01012018||380|A|3.1.2.03.07|6|04
3.1.2.03.08|OR - DESPESAS COM TRIBUTOS - ELEITORAIS|01012018||381|S|3.1.2.03|5|04
3.1.2.03.08.01|OR - Despesas com IPTU - eleitorais|01012018||382|A|3.1.2.03.08|6|04
3.1.2.03.08.02|OR - Despesas com IPVA - eleitorais|01012018||383|A|3.1.2.03.08|6|04
3.1.2.03.08.03|OR - Despesas com taxas - eleitorais|01012018||384|A|3.1.2.03.08|6|04
3.1.2.03.08.04|OR - Despesas com outros tributos - eleitorais|01012018||385|A|3.1.2.03.08|6|04
3.1.2.03.09|OR - DESPESAS GERAIS - ELEITORAIS|01012018||386|S|3.1.2.03|5|04
3.1.2.03.09.01|OR - Despesas com assinaturas e aquisições de periódicos - eleitorais|01012018||387|A|3.1.2.03.09|6|04
3.1.2.03.09.02|OR - Despesas com publicações - eleitorais|01012018||388|A|3.1.2.03.09|6|04
3.1.2.03.09.03|OR - Despesas com seguros - eleitorais|01012018||389|A|3.1.2.03.09|6|04
3.1.2.03.09.04|OR - Despesas com manutenção, conservação e reparos de bens - eleitorais|01012018||390|A|3.1.2.03.09|6|04
3.1.2.03.09.05|OR - Despesas judiciais - eleitorais|01012018||391|A|3.1.2.03.09|6|04
3.1.2.03.09.06|OR - Outras despesas gerais - eleitorais|01012018||392|A|3.1.2.03.09|6|04
3.1.2.03.09.07|OR - Despesas com mensalidades, anuidades e congêneres devidos a organismos partidários internacionais - eleitorais|01012018||393|A|3.1.2.03.09|6|04
3.1.2.03.09.08|OR - Despesas com alimentação, restaurantes e lanchonetes - eleitorais|01012018||394|A|3.1.2.03.09|6|04
3.1.2.03.10|OR - DESPESAS DIVERSAS - ELEITORAIS|01012018||395|S|3.1.2.03|5|04
3.1.2.03.10.01|OR - Despesas com rádio e televisão - eleitorais|01012018||396|A|3.1.2.03.10|6|04
3.1.2.03.10.02|OR - Despesas com instalação de comitês financeiros e de campanha - eleitorais|01012018||397|A|3.1.2.03.10|6|04
3.1.2.03.10.03|OR - Despesas com comícios e militância de rua - eleitorais|01012018||398|A|3.1.2.03.10|6|04
3.1.2.03.10.04|OR - Despesas com eventos promocionais - eleitorais|01012018||399|A|3.1.2.03.10|6|04
3.1.2.03.10.05|OR - Despesas com pesquisas e testes pré-eleitorais|01012018||400|A|3.1.2.03.10|6|04
3.1.2.03.10.06|OR - Despesas com publicidade por jornais e revistas - eleitorais|01012018||401|A|3.1.2.03.10|6|04
3.1.2.03.10.07|OR - Despesas com candidaturas - eleitorais|01012018||402|A|3.1.2.03.10|6|04
3.1.2.03.10.08|OR - Despesas com produção de audiovisuais - eleitorais|01012018||403|A|3.1.2.03.10|6|04
3.1.2.03.10.09|OR - Despesas com publicidade por carros de som - eleitorais|01012018||404|A|3.1.2.03.10|6|04
3.1.2.03.10.10|OR - Despesas com publicidade por adesivos - eleitorais|01012018||405|A|3.1.2.03.10|6|04
3.1.2.03.10.11|OR - Despesas com publicidade por materiais impressos - eleitorais|01012018||406|A|3.1.2.03.10|6|04
3.1.2.03.10.12|OR - Despesas com alistamento - eleitorais|01012018||407|A|3.1.2.03.10|6|04
3.1.2.03.10.13|OR - Despesas com eventos de promoção de candidaturas - eleitorais|01012018||408|A|3.1.2.03.10|6|04
3.1.2.03.10.14|OR - Despesas com impulsionamento de conteúdos de internet ou redes sociais - eleitorais|01012018||409|A|3.1.2.03.10|6|04
3.1.2.03.10.15|OR - Despesas com criação e inclusão de páginas na internet ou redes sociais - eleitorais|01012018||410|A|3.1.2.03.10|6|04
3.1.2.03.10.16|OR - Despesas com convenções partidárias - eleitorais|01012018||411|A|3.1.2.03.10|6|04
3.1.2.03.10.17|OR - Despesas com produção de jingles, vinhetas e slogans - eleitorais|01012018||412|A|3.1.2.03.10|6|04
3.1.2.03.10.18|OR - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012018||413|A|3.1.2.03.10|6|04
3.1.2.03.10.19|OR - Outras despesas de campanha eleitoral|01012018||414|A|3.1.2.03.10|6|04
3.1.2.03.11|OR - DESPESAS COM ASSUNÇÃO DE DÍVIDAS DE CAMPANHA - OUTROS RECURSOS|01012018||415|S|3.1.2.03|5|04
3.1.2.03.11.01|OR - Despesas com assunção de dívidas de candidatos|01012018||416|A|3.1.2.03.11|6|04
3.1.2.03.11.02|OR - Despesas com assunção de dívidas de comitês financeiros|01012018||417|A|3.1.2.03.11|6|04
3.1.2.03.11.03|OR - Despesas com assunção de dívidas de diretórios partidários|01012018||418|A|3.1.2.03.11|6|04
3.1.2.03.12|OR - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS FINANCEIROS|01012018||419|S|3.1.2.03|5|04
3.1.2.03.12.01|OR - Transferências para direção nacional - eleitorais|01012018||420|A|3.1.2.03.12|6|04
3.1.2.03.12.02|OR - Transferências para direção estadual - eleitorais|01012018||421|A|3.1.2.03.12|6|04
3.1.2.03.12.03|OR - Transferências para direção municipal - eleitorais|01012018||422|A|3.1.2.03.12|6|04
3.1.2.03.12.04|OR - Transferências para candidato - eleitorais|01012018||423|A|3.1.2.03.12|6|04
3.1.2.03.12.05|FP - Transferências efetuadas para candidatas (participação políca de mulheres) - eleitorais|01012018||424|A|3.1.2.03.12|6|04
3.1.2.04|OR - DESPESAS COM ENCARGOS FINANCEIROS|01012018||425|S|3.1.2|4|04
3.1.2.04.01|OR - DESPESAS FINANCEIRAS|01012018||426|S|3.1.2.04|5|04
3.1.2.04.01.01|OR - Despesas com comissões e tarifas bancárias|01012018||427|A|3.1.2.04.01|6|04
3.1.2.04.01.02|OR - Despesas com aualização monetária de empréstimos e financiamentos|01012018||428|A|3.1.2.04.01|6|04
3.1.2.04.01.03|OR - Despesas financeiras com juros e multas|01012018||429|A|3.1.2.04.01|6|04
3.1.2.04.01.04|OR - Despesas financeiras com taxas de administração de financiamento coletivo|01012018||430|A|3.1.2.04.01|6|04
3.1.2.04.01.05|OR - Despesas financeiras com taxas de administração de cartões de crédito ou débito|01012018||431|A|3.1.2.04.01|6|04
3.1.2.04.01.06|OR - Outras despesas financeiras|01012018||432|A|3.1.2.04.01|6|04
3.1.2.05|OR - DESPESAS COM CRIAÇÃO E MANUTENÇÃO DE PROGRAMAS DE PROMOÇÃO E DIFUSÃO DA PARTICIPAÇÃO POLÍTICA DAS MULHERES|01012018||433|S|3.1.2|4|04
3.1.2.05.01|OR - DESPESAS COM AÇÕES, PROGRAMAS E PROJETOS - MULHERES|01012018||434|S|3.1.2.05|5|04
3.1.2.05.01.01|OR - Despesas com pessoal - mulheres|01012018||435|A|3.1.2.05.01|6|04
3.1.2.05.01.02|OR - Despesas com aluguéis e condomínios - mulheres|01012018||436|A|3.1.2.05.01|6|04
3.1.2.05.01.03|OR - Despesas com transportes e viagens - mulheres|01012018||437|A|3.1.2.05.01|6|04
3.1.2.05.01.04|OR - Serviços técnico-profissionais - mulheres|01012018||438|A|3.1.2.05.01|6|04
3.1.2.05.01.05|OR - Material de consumo - mulheres|01012018||439|A|3.1.2.05.01|6|04
3.1.2.05.01.06|OR - Materiais para comercialização / distribuição - mulheres|01012018||440|A|3.1.2.05.01|6|04
3.1.2.05.01.07|OR - Serviços e utilidades - mulheres|01012018||441|A|3.1.2.05.01|6|04
3.1.2.05.01.08|OR - Propaganda doutrinária e política - mulheres|01012018||442|A|3.1.2.05.01|6|04
